susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0292052239203559,0.00207719944121467
0.3537,0.0152,0.028351270004556,0.00145403960885027
0.3998,0.0213,0.0158835428338777,0.0197333946915394
0.4318,0.0262,0.0128093087369982,0.0108014370943163
0.6081,0.0668,0.0102474469895985,0.012463196647288
0.7004,0.0982,0.00717321289271898,0.0261727129593048
0.7152,0.1039,0.0107598193390785,0.0243032334622116
0.6895,0.0941,0.0153711704843978,0.0261727129593048
0.7075,0.1009,0.0204948939791971,0.0390513494948358
0.766,0.1253,0.0276681068719161,0.0434134683213866
0.8963,0.1925,0.0278388976550761,0.066262662174748
1.0018,0.2607,0.0264725713897962,0.117984928260993
1.0455,0.2929,0.0356952736804349,0.203357825294916
1.307,0.5387,0.042185323440514,0.191310068535871
1.387,0.6334,0.0415021603078741,0.343361067632785
1.3056,0.5371,0.0444056036215937,0.470693393379244
1.4357,0.696,0.0483337916342731,0.544018533654122
1.5476,0.8541,0.0450887667542336,0.721826805822098
1.5698,0.888,0.0392818801267944,1
1.5229,0.8174,0.0331334119330353,1
1.5776,0.9,0.0331334119330353,1
