susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0241098014591414,0.00193003465911554
0.3537,0.0152,0.0234048365041957,0.00135102426138088
0.3998,0.0213,0.0131123481619892,0.0183353292615977
0.4318,0.0262,0.0105744743241848,0.0100361802274008
0.6081,0.0668,0.00845957945934784,0.0115802079546933
0.7004,0.0982,0.00592170562154349,0.0243184367048558
0.7152,0.1039,0.00888255843231523,0.0225814055116518
0.6895,0.0941,0.0126893691890218,0.0243184367048558
0.7075,0.1009,0.0169191589186957,0.0362846515913722
0.766,0.1253,0.0228408645402392,0.0403377243755148
0.8963,0.1925,0.0229818575312283,0.0615681056257858
1.0018,0.2607,0.0218539136033153,0.109625968637763
1.0455,0.2929,0.0294675351167283,0.188950393127412
1.307,0.5387,0.0348252687743153,0.177756192104541
1.387,0.6334,0.0342612968103588,0.319034729151799
1.3056,0.5371,0.036658177657174,0.437345853755582
1.4357,0.696,0.039901016449924,0.505476077222361
1.5476,0.8541,0.0372221496211305,0.670687044042651
1.5698,0.888,0.0324283879275001,1
1.5229,0.8174,0.0273526402518914,1
1.5776,0.9,0.0273526402518914,1
