susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0379988019456499,0.00228041276502943
0.3537,0.0152,0.0368877258653677,0.0015962889355206
0.3998,0.0213,0.0206660150932482,0.0216639212677796
0.4318,0.0262,0.0166661412042324,0.011858146378153
0.6081,0.0668,0.0133329129633859,0.0136824765901766
0.7004,0.0982,0.00933303907437014,0.0287332008393708
0.7152,0.1039,0.0139995586115552,0.0266808293508444
0.6895,0.0941,0.0199993694450789,0.0287332008393708
0.7075,0.1009,0.0266658259267718,0.0428717599825533
0.766,0.1253,0.035998865001142,0.0476606267891151
0.8963,0.1925,0.0362210802171984,0.0727451672044389
1.0018,0.2607,0.034443358488747,0.129527445053672
1.0455,0.2929,0.0464429801557943,0.223252409696381
1.307,0.5387,0.0548871583659387,0.210026015659211
1.387,0.6334,0.053998297501713,0.376952230059365
1.3056,0.5371,0.0577759561746723,0.516741532555669
1.4357,0.696,0.0628869061439702,0.597240103161208
1.5476,0.8541,0.058664817038898,0.792443435847728
1.5698,0.888,0.0511094996929794,1
1.5229,0.8174,0.0431097519149478,1
1.5776,0.9,0.0431097519149478,1
