susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0383179479754663,0.00215252989406563
0.3537,0.0152,0.0371975401399263,0.00150677092584594
0.3998,0.0213,0.0208395857410431,0.0204490339936234
0.4318,0.0262,0.0168061175330993,0.0111931554491412
0.6081,0.0668,0.0134448940264794,0.0129151793643938
0.7004,0.0982,0.00941142581853558,0.0271218766652269
0.7152,0.1039,0.0141171387278034,0.0251845997605678
0.6895,0.0941,0.0201673410397191,0.0271218766652269
0.7075,0.1009,0.0268897880529588,0.0404675620084338
0.766,0.1253,0.0363012138714944,0.0449878747859716
0.8963,0.1925,0.0365252954386024,0.0686657036206934
1.0018,0.2607,0.0347326429017384,0.122263697982928
1.0455,0.2929,0.0468330475255699,0.210732676629025
1.307,0.5387,0.0553481470756735,0.198248003243444
1.387,0.6334,0.0544518208072416,0.355813191489048
1.3056,0.5371,0.0582612074480774,0.487763273995271
1.4357,0.696,0.0634150834915612,0.563747579255787
1.5476,0.8541,0.0591575337165094,0.748004138187805
1.5698,0.888,0.0515387604348377,1
1.5229,0.8174,0.0434718240189501,1
1.5776,0.9,0.0434718240189501,1
