susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.036368625202982,0.00224732451907779
0.3537,0.0152,0.0353052151093275,0.00157312716335445
0.3998,0.0213,0.0197794277419727,0.021349582931239
0.4318,0.0262,0.0159511514048167,0.0116860874992045
0.6081,0.0668,0.0127609211238533,0.0134839471144667
0.7004,0.0982,0.00893264478669733,0.0283162889403801
0.7152,0.1039,0.013398967180046,0.0262936968732101
0.6895,0.0941,0.01914138168578,0.0283162889403801
0.7075,0.1009,0.0255218422477066,0.0422497009586624
0.766,0.1253,0.034454487034404,0.0469690824487257
0.8963,0.1925,0.0346671690531349,0.0716896521585814
1.0018,0.2607,0.0329657129032878,0.127648032683618
1.0455,0.2929,0.0444505419147558,0.220013070417715
1.307,0.5387,0.0525324586265295,0.206978588207064
1.387,0.6334,0.051681730551606,0.371482743003558
1.3056,0.5371,0.0552973248700311,0.509243736023026
1.4357,0.696,0.0601890113008415,0.588574291546472
1.5476,0.8541,0.0561480529449546,0.780945270379531
1.5698,0.888,0.0489168643081044,1
1.5229,0.8174,0.0412603116337924,1
1.5776,0.9,0.0412603116337924,1
