susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0335128891996891,0.00217467973360543
0.3537,0.0152,0.0325329801587625,0.0015222758135238
0.3998,0.0213,0.0182263081612344,0.0206594574692516
0.4318,0.0262,0.0146986356138987,0.0113083346147482
0.6081,0.0668,0.011758908491119,0.0130480784016326
0.7004,0.0982,0.00823123594378329,0.0274009646434284
0.7152,0.1039,0.0123468539156749,0.0254437528831836
0.6895,0.0941,0.0176383627366785,0.0274009646434284
0.7075,0.1009,0.023517816982238,0.0408839789917821
0.766,0.1253,0.0317490529260213,0.0454508064323535
0.8963,0.1925,0.0319450347342066,0.0693722835020133
1.0018,0.2607,0.0303771802687241,0.123521808868789
1.0455,0.2929,0.0409601979107311,0.212901145919972
1.307,0.5387,0.0484075066217732,0.20028800346506
1.387,0.6334,0.0476235793890319,0.359474559964978
1.3056,0.5371,0.0509552701281823,0.492782427634991
1.4357,0.696,0.0554628517164446,0.569548622231263
1.5476,0.8541,0.0517391973609236,0.755701207427888
1.5698,0.888,0.0450758158826228,1
1.5229,0.8174,0.0380204707879514,1
1.5776,0.9,0.0380204707879514,1
