susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.041102220136599,0.00220345171153946
0.3537,0.0152,0.0399004008343593,0.00154241619807762
0.3998,0.0213,0.0223538390216591,0.0209327912596249
0.4318,0.0262,0.0180272895335961,0.0114579489000052
0.6081,0.0668,0.0144218316268769,0.0132207102692368
0.7004,0.0982,0.0100952821388138,0.0277634915653972
0.7152,0.1039,0.0151429232082207,0.0257803850250117
0.6895,0.0941,0.0216327474403153,0.0277634915653972
0.7075,0.1009,0.0288436632537537,0.0414248921769419
0.766,0.1253,0.0389389453925675,0.0460521407711748
0.8963,0.1925,0.0391793092530154,0.0702901095981089
1.0018,0.2607,0.0372563983694319,0.125156057215442
1.0455,0.2929,0.050236046833621,0.215717922559713
1.307,0.5387,0.059369873530643,0.202937902632785
1.387,0.6334,0.0584084180888512,0.364230567917473
1.3056,0.5371,0.0624946037164664,0.499302157834842
1.4357,0.696,0.0680229725067691,0.577084003252185
1.5476,0.8541,0.0634560591582581,0.765699469759964
1.5698,0.888,0.0552836879030279,1
1.5229,0.8174,0.0466305889269018,1
1.5776,0.9,0.0466305889269018,1
