susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0412784356678174,0.0022902784858407
0.3537,0.0152,0.0400714638646649,0.00160319494008849
0.3998,0.0213,0.0224496755386376,0.0217576456154867
0.4318,0.0262,0.0181045770472883,0.0119094481263717
0.6081,0.0668,0.0144836616378307,0.0137416709150442
0.7004,0.0982,0.0101385631464815,0.0288575089215929
0.7152,0.1039,0.0152078447197222,0.0267962582843362
0.6895,0.0941,0.021725492456746,0.0288575089215929
0.7075,0.1009,0.0289673232756614,0.0430572355338052
0.766,0.1253,0.0391058864221428,0.0478668203540707
0.8963,0.1925,0.0393472807827733,0.0730598836983184
1.0018,0.2607,0.0374161258977293,0.130087817995752
1.0455,0.2929,0.0504514213717769,0.224218263763805
1.307,0.5387,0.0596244070757363,0.210934648545929
1.387,0.6334,0.0586588296332142,0.378583033709468
1.3056,0.5371,0.0627625337639329,0.518977104891504
1.4357,0.696,0.0683146040584347,0.59982393544168
1.5476,0.8541,0.063728111206455,0.795871773829645
1.5698,0.888,0.0555207029450176,1
1.5229,0.8174,0.0468305059623192,1
1.5776,0.9,0.0468305059623192,1
