susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0505287965733366,0.00236044976423953
0.3537,0.0152,0.0490513463811337,0.00165231483496767
0.3998,0.0213,0.0274805735749725,0.0224242727602755
0.4318,0.0262,0.0221617528830424,0.0122743387740455
0.6081,0.0668,0.0177294023064339,0.0141626985854371
0.7004,0.0982,0.0124105816145037,0.029741667029418
0.7152,0.1039,0.0186158724217556,0.0276172622416024
0.6895,0.0941,0.0265941034596508,0.029741667029418
0.7075,0.1009,0.0354588046128678,0.0443764555677031
0.766,0.1253,0.0478693862273715,0.0493334000726061
0.8963,0.1925,0.048164876265812,0.0752983474792408
1.0018,0.2607,0.0458009559582875,0.134073546608805
1.0455,0.2929,0.061757418034078,0.23108803191905
1.307,0.5387,0.0729860394948195,0.21739742328646
1.387,0.6334,0.0718040793410572,0.390182346028793
1.3056,0.5371,0.0768274099945468,0.534877916576676
1.4357,0.696,0.0836236808786798,0.618201793254332
1.5476,0.8541,0.0780093701483091,0.820256293073235
1.5698,0.888,0.0679627088413299,1
1.5229,0.8174,0.0573250674574695,1
1.5776,0.9,0.0573250674574695,1
