susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0116681229632302,0.00144815631640006
0.3537,0.0152,0.0113269497771708,0.00101370942148004
0.3998,0.0213,0.00634582126070413,0.0137574850058006
0.4318,0.0262,0.00511759779089042,0.00753041284528032
0.6081,0.0668,0.00409407823271234,0.00868893789840037
0.7004,0.0982,0.00286585476289864,0.0182467695866408
0.7152,0.1039,0.00429878214434796,0.0169434289018807
0.6895,0.0941,0.00614111734906851,0.0182467695866408
0.7075,0.1009,0.00818815646542468,0.0272253387483211
0.766,0.1253,0.0110540112283233,0.0302664670127613
0.8963,0.1925,0.0111222458655352,0.0461961864931619
1.0018,0.2607,0.0105763687678402,0.0822552787715235
1.0455,0.2929,0.0142610391772813,0.141774503375566
1.307,0.5387,0.0168539553913325,0.133375196740446
1.387,0.6334,0.016581016842485,0.23938023910093
1.3056,0.5371,0.0177410056750868,0.328152221296254
1.4357,0.696,0.0193104023309599,0.379272139265176
1.5476,0.8541,0.0180139442239343,0.503234319949021
1.5698,0.888,0.0156939665587306,0.837179166510875
1.5229,0.8174,0.0132375196191032,1
1.5776,0.9,0.0132375196191032,1
