susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0105431665739086,0.00147309804915485
0.3537,0.0152,0.0102348868495253,0.0010311686344084
0.3998,0.0213,0.00573400287352922,0.0139944314669711
0.4318,0.0262,0.00462419586574937,0.00766010985560523
0.6081,0.0668,0.00369935669259949,0.00883858829492912
0.7004,0.0982,0.00258954968481965,0.0185610354193511
0.7152,0.1039,0.00388432452722947,0.0172352471751118
0.6895,0.0941,0.00554903503889924,0.0185610354193511
0.7075,0.1009,0.00739871338519899,0.0276942433241112
0.766,0.1253,0.00998826307001864,0.0307877492273364
0.8963,0.1925,0.0100499190148953,0.0469918277680398
1.0018,0.2607,0.00955667145588203,0.0836719691919956
1.0455,0.2929,0.0128860924792216,0.14421629901226
1.307,0.5387,0.0152290183845346,0.135672330327162
1.387,0.6334,0.014982394605028,0.243503107525297
1.3056,0.5371,0.0160305456679311,0.33380401793849
1.4357,0.696,0.0174486324000943,0.385804379073656
1.5476,0.8541,0.0162771694474378,0.511901572081311
1.5698,0.888,0.0141808673216314,0.85159798221642
1.5229,0.8174,0.0119612533060717,1
1.5776,0.9,0.0119612533060717,1
