susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0116154253266042,0.00150080956552692
0.3537,0.0152,0.0112757930071129,0.00105056669586884
0.3998,0.0213,0.00631716114253913,0.0142576908725058
0.4318,0.0262,0.00509448479237027,0.00780420974073999
0.6081,0.0668,0.00407558783389621,0.00900485739316153
0.7004,0.0982,0.00285291148372735,0.0189102005256392
0.7152,0.1039,0.00427936722559102,0.017559471916665
0.6895,0.0941,0.00611338175084432,0.0189102005256392
0.7075,0.1009,0.00815117566779243,0.0282152198319061
0.766,0.1253,0.0110040871515198,0.0313669199195127
0.8963,0.1925,0.011072013615418,0.0478758251403088
1.0018,0.2607,0.0105286019042319,0.0852459833219291
1.0455,0.2929,0.0141966309547385,0.146929256465086
1.307,0.5387,0.0167778365828727,0.138224560985029
1.387,0.6334,0.0165061307272797,0.2480838211816
1.3056,0.5371,0.0176608806135503,0.3400834475484
1.4357,0.696,0.0192231892832105,0.393062025211501
1.5476,0.8541,0.0179325864691433,0.521531324020605
1.5698,0.888,0.0156230866966022,0.867618009831113
1.5229,0.8174,0.0131777339962644,1
1.5776,0.9,0.0131777339962644,1
