susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0119750618388409,0.00154318243680311
0.3537,0.0152,0.0116249138318573,0.00108022770576217
0.3998,0.0213,0.00651275292989593,0.0146602331496295
0.4318,0.0262,0.00525222010475478,0.00802454867137616
0.6081,0.0668,0.00420177608380383,0.00925909462081864
0.7004,0.0982,0.00294124325866268,0.0194440987037191
0.7152,0.1039,0.00441186488799402,0.0180552345105964
0.6895,0.0941,0.00630266412570574,0.0194440987037191
0.7075,0.1009,0.00840355216760765,0.0290118298118984
0.766,0.1253,0.0113447954262703,0.0322525129291849
0.8963,0.1925,0.0114148250276671,0.0492275197340191
1.0018,0.2607,0.0108545882164932,0.0876527624104165
1.0455,0.2929,0.0146361866919167,0.151077560563024
1.307,0.5387,0.0172973115449924,0.142127102429566
1.387,0.6334,0.0170171931394055,0.255088056803554
1.3056,0.5371,0.0182076963631499,0.349685140179584
1.4357,0.696,0.0198183771952747,0.404159480198734
1.5476,0.8541,0.0184878147687368,0.53625589678908
1.5698,0.888,0.016106808321248,0.892113766715876
1.5229,0.8174,0.0135857426709657,1
1.5776,0.9,0.0135857426709657,1
