susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0108739485731308,0.00148011793663168
0.3537,0.0152,0.0105559968604662,0.00103608255564218
0.3998,0.0213,0.00591390185556237,0.014061120398001
0.4318,0.0262,0.00476927568996965,0.00769661327048475
0.6081,0.0668,0.00381542055197572,0.00888070761979009
0.7004,0.0982,0.00267079438638301,0.0186494860015592
0.7152,0.1039,0.00400619157957451,0.0173173798585907
0.6895,0.0941,0.00572313082796358,0.0186494860015592
0.7075,0.1009,0.00763084110395145,0.0278262172086756
0.766,0.1253,0.0103016354903345,0.0309344648756022
0.8963,0.1925,0.0103652258328674,0.0472157621785507
1.0018,0.2607,0.00985650309260395,0.0840706988006795
1.0455,0.2929,0.0132903815893821,0.144903545996242
1.307,0.5387,0.0157068146056334,0.136318861963778
1.387,0.6334,0.0154524532355017,0.244663494925217
1.3056,0.5371,0.0165334890585615,0.335394724440739
1.4357,0.696,0.0179960669368188,0.387642887603838
1.5476,0.8541,0.0167878504286932,0.514340982979509
1.5698,0.888,0.0146257787825736,0.855656179166775
1.5229,0.8174,0.0123365264513882,1
1.5776,0.9,0.0123365264513882,1
