susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0130904144044024,0.00150475654922728
0.3537,0.0152,0.0127076537493029,0.0010533295844591
0.3998,0.0213,0.00711934818485043,0.0142951872176592
0.4318,0.0262,0.00574140982649228,0.00782473405598187
0.6081,0.0668,0.00459312786119382,0.0090285392953637
0.7004,0.0982,0.00321518950283568,0.0189599325202638
0.7152,0.1039,0.00482278425425351,0.0176056516259592
0.6895,0.0941,0.00688969179179073,0.0189599325202638
0.7075,0.1009,0.00918625572238765,0.0282894231254729
0.766,0.1253,0.0124014452252233,0.0314494118788502
0.8963,0.1925,0.0124779973562432,0.0480017339203503
1.0018,0.2607,0.011865580308084,0.0854701719961097
1.0455,0.2929,0.0159993953831585,0.147315666169351
1.307,0.5387,0.0189083763619146,0.138588078183833
1.387,0.6334,0.018602167837835,0.24873625758727
1.3056,0.5371,0.0199035540651732,0.340977834054902
1.4357,0.696,0.0216642530786309,0.394095740242625
1.5476,0.8541,0.0202097625892528,0.522902900856481
1.5698,0.888,0.0176069901345763,0.869899761108292
1.5229,0.8174,0.01485111341786,1
1.5776,0.9,0.01485111341786,1
