susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0111977098517296,0.00150904116497148
0.3537,0.0152,0.0108702914350124,0.00105632881548004
0.3998,0.0213,0.00608998255094068,0.0143358910672291
0.4318,0.0262,0.00491127625075861,0.00784701405785171
0.6081,0.0668,0.00392902100060689,0.0090542469898289
0.7004,0.0982,0.00275031470042482,0.0190139186786407
0.7152,0.1039,0.00412547205063723,0.0176557816301664
0.6895,0.0941,0.00589353150091033,0.0190139186786407
0.7075,0.1009,0.00785804200121378,0.0283699739014639
0.766,0.1253,0.0106083567016386,0.031538960347904
0.8963,0.1925,0.010673840384982,0.0481384131625903
1.0018,0.2607,0.0101499709182345,0.0857135381703803
1.0455,0.2929,0.0136860898187807,0.147735130050708
1.307,0.5387,0.0161744697858317,0.138982691293874
1.387,0.6334,0.0159125350524579,0.249444504569786
1.3056,0.5371,0.0170257576692965,0.341948727982538
1.4357,0.696,0.0185318823861958,0.395217881106032
1.5476,0.8541,0.0172876924026703,0.52439180482759
1.5698,0.888,0.0150612471689931,0.872376697470014
1.5229,0.8174,0.0127038345686289,1
1.5776,0.9,0.0127038345686289,1
