susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0118660223360671,0.00145629770224144
0.3537,0.0152,0.0115190626186382,0.00101940839156901
0.3998,0.0213,0.00645345074417682,0.0138348281712937
0.4318,0.0262,0.00520439576143292,0.0075727480516555
0.6081,0.0668,0.00416351660914634,0.00873778621344865
0.7004,0.0982,0.00291446162640244,0.0183493510482422
0.7152,0.1039,0.00437169243960365,0.0170386831162249
0.6895,0.0941,0.0062452749137195,0.0183493510482422
0.7075,0.1009,0.00832703321829267,0.0273783968021391
0.766,0.1253,0.0112414948446951,0.0304366219768461
0.8963,0.1925,0.0113108867881809,0.046455896701502
1.0018,0.2607,0.0107557512402947,0.0827177094873139
1.0455,0.2929,0.0145029161885264,0.142571545049437
1.307,0.5387,0.0171398100409858,0.134125018376437
1.387,0.6334,0.0168622422670427,0.24072601018051
1.3056,0.5371,0.0180419053063008,0.329997059327911
1.4357,0.696,0.0196379200064736,0.381404368217034
1.5476,0.8541,0.0183194730802439,0.506063451528901
1.5698,0.888,0.0159601470017276,0.841885701665777
1.5229,0.8174,0.0134620370362398,1
1.5776,0.9,0.0134620370362398,1
