susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0670522541574348,0.00274028549026287
0.3537,0.0152,0.0650916619306092,0.00191819984318401
0.3998,0.0213,0.0364670154189558,0.0260327121574973
0.4318,0.0262,0.0294088834023837,0.0142494845493669
0.6081,0.0668,0.0235271067219069,0.0164417129415772
0.7004,0.0982,0.0164689747053349,0.0345275971773122
0.7152,0.1039,0.0247034620580023,0.0320613402360756
0.6895,0.0941,0.0352906600828604,0.0345275971773122
0.7075,0.1009,0.0470542134438139,0.051517367216942
0.766,0.1253,0.0635231881491487,0.0572719667464941
0.8963,0.1925,0.0639153065945138,0.0874151071393857
1.0018,0.2607,0.0607783590315929,0.155648215846931
1.0455,0.2929,0.0819527550813092,0.268273949496735
1.307,0.5387,0.0968532560051835,0.252380293653211
1.387,0.6334,0.0952847822237231,0.452969191540453
1.3056,0.5371,0.10195079579493,0.620948692093567
1.4357,0.696,0.110969520038328,0.717680769899847
1.5476,0.8541,0.103519269576391,0.952249207866349
1.5698,0.888,0.0901872424339766,1
1.5229,0.8174,0.0760709784008324,1
1.5776,0.9,0.0760709784008324,1
