susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0550340327761676,0.00255535795270222
0.3537,0.0152,0.0534248505312504,0.00178875056689155
0.3998,0.0213,0.0299307897554596,0.0242759005506711
0.4318,0.0262,0.0241377336737577,0.0132878613540515
0.6081,0.0668,0.0193101869390062,0.0153321477162133
0.7004,0.0982,0.0135171308573043,0.032197510204048
0.7152,0.1039,0.0202756962859565,0.029897688046616
0.6895,0.0941,0.0289652804085093,0.032197510204048
0.7075,0.1009,0.0386203738780124,0.0480407295108017
0.766,0.1253,0.0521375047353167,0.0534069812114764
0.8963,0.1925,0.0524593411843001,0.0815159186912008
1.0018,0.2607,0.0498846495924326,0.145144331713486
1.0455,0.2929,0.0672638178375382,0.250169543569547
1.307,0.5387,0.0794936028989088,0.235348467443874
1.387,0.6334,0.0782062571029751,0.422400669581677
1.3056,0.5371,0.0836774767356935,0.579044112082323
1.4357,0.696,0.0910797150623125,0.669248247812711
1.5476,0.8541,0.0849648225316272,0.887986888564021
1.5698,0.888,0.0740223832661904,1
1.5229,0.8174,0.0624362711027867,1
1.5776,0.9,0.0624362711027867,1
