susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0635684352312933,0.00254817324146039
0.3537,0.0152,0.0617097090549397,0.00178372126902227
0.3998,0.0213,0.0345723068801771,0.0242076457938737
0.4318,0.0262,0.0278808926453041,0.013250500855594
0.6081,0.0668,0.0223047141162433,0.0152890394487623
0.7004,0.0982,0.0156132998813703,0.0321069828424008
0.7152,0.1039,0.0234199498220554,0.0298136269250865
0.6895,0.0941,0.0334570711743649,0.0321069828424008
0.7075,0.1009,0.0446094282324865,0.0479056569394552
0.766,0.1253,0.0602227281138568,0.053256820746522
0.8963,0.1925,0.0605944733491276,0.0812867264025863
1.0018,0.2607,0.0576205114669618,0.14473624011495
1.0455,0.2929,0.0776947541715807,0.249466160338972
1.307,0.5387,0.0918210731118681,0.234686755538501
1.387,0.6334,0.0903340921707853,0.421213036813402
1.3056,0.5371,0.0966537611703875,0.577416056514923
1.4357,0.696,0.105203901581614,0.667366571938475
1.5476,0.8541,0.0981407421114704,0.885490201407484
1.5698,0.888,0.0855014041122659,1
1.5229,0.8174,0.0721185756425199,1
1.5776,0.9,0.0721185756425199,1
