susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0638368759511497,0.00262552451081521
0.3537,0.0152,0.0619703006309406,0.00183786715757064
0.3998,0.0213,0.0347183009558884,0.0249424828527445
0.4318,0.0262,0.0279986298031358,0.0136527274562391
0.6081,0.0668,0.0223989038425087,0.0157531470648912
0.7004,0.0982,0.0156792326897561,0.0330816088362716
0.7152,0.1039,0.0235188490346341,0.0307186367765379
0.6895,0.0941,0.033598355763763,0.0330816088362716
0.7075,0.1009,0.0447978076850173,0.0493598608033259
0.766,0.1253,0.0604770403747734,0.0548734622760378
0.8963,0.1925,0.0608503554388152,0.0837542318950051
1.0018,0.2607,0.0578638349264807,0.149129792214304
1.0455,0.2929,0.0780228483847385,0.257038849608809
1.307,0.5387,0.0922088208183273,0.241810807446081
1.387,0.6334,0.0907155605621601,0.433999201637754
1.3056,0.5371,0.0970619166508709,0.594943854150726
1.4357,0.696,0.105648163123833,0.687624869382503
1.5476,0.8541,0.0985551769070381,0.912369767508284
1.5698,0.888,0.0858624647296166,1
1.5229,0.8174,0.0724231224241113,1
1.5776,0.9,0.0724231224241113,1
