susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0638695637453178,0.00268856597838214
0.3537,0.0152,0.0620020326416535,0.0018819961848675
0.3998,0.0213,0.0347360785281553,0.0255413767946303
0.4318,0.0262,0.0280129665549639,0.0139805430875871
0.6081,0.0668,0.0224103732439712,0.0161313958702928
0.7004,0.0982,0.0156872612707798,0.0338759313276149
0.7152,0.1039,0.0235308919061697,0.031456221947071
0.6895,0.0941,0.0336155598659567,0.0338759313276149
0.7075,0.1009,0.0448207464879423,0.0505450403935842
0.766,0.1253,0.0605080077587221,0.0561910289481867
0.8963,0.1925,0.060881513979455,0.0857652547103902
1.0018,0.2607,0.0578934642135922,0.152710547572105
1.0455,0.2929,0.0780628001331662,0.263210609283611
1.307,0.5387,0.0922560365210146,0.247616926608995
1.387,0.6334,0.0907620116380832,0.444419956226567
1.3056,0.5371,0.0971116173905417,0.609229050701392
1.4357,0.696,0.105702260467397,0.704135429738282
1.5476,0.8541,0.0986056422734731,0.934276677487793
1.5698,0.888,0.0859064307685561,1
1.5229,0.8174,0.0724602068221734,1
1.5776,0.9,0.0724602068221734,1
