susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.05760501631612,0.00259454614781378
0.3537,0.0152,0.0559206591138943,0.00181618230346965
0.3998,0.0213,0.0313290439613986,0.0246481884042309
0.4318,0.0262,0.025265358033386,0.0134916399686317
0.6081,0.0668,0.0202122864267088,0.0155672768868827
0.7004,0.0982,0.0141486004986961,0.0326912814624536
0.7152,0.1039,0.0212229007480442,0.0303561899294212
0.6895,0.0941,0.0303184296400631,0.0326912814624536
0.7075,0.1009,0.0404245728534175,0.0487774675788991
0.766,0.1253,0.0545731733521137,0.054226014489308
0.8963,0.1925,0.0549100447925588,0.0827660221152596
1.0018,0.2607,0.0522150732689977,0.147370221195823
1.0455,0.2929,0.0704061310530355,0.254006067870969
1.307,0.5387,0.0832072457899511,0.238957700213649
1.387,0.6334,0.0818597600281705,0.428878478233618
1.3056,0.5371,0.087586574515738,0.587924157094603
1.4357,0.696,0.0953346176459764,0.679511636112429
1.5476,0.8541,0.0889340602775186,0.901604786365289
1.5698,0.888,0.0774804313023836,1
1.5229,0.8174,0.0653530594463584,1
1.5776,0.9,0.0653530594463584,1
