susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0196040245706216,0.00181875037700433
0.3537,0.0152,0.0190308074779134,0.00127312526390303
0.3998,0.0213,0.0106618379243731,0.0172781285815411
0.4318,0.0262,0.00859825639062351,0.0094575019604225
0.6081,0.0668,0.0068786051124988,0.010912502262026
0.7004,0.0982,0.00481502357874916,0.0229162547502545
0.7152,0.1039,0.00722253536812375,0.0212793794109506
0.6895,0.0941,0.0103179076687482,0.0229162547502545
0.7075,0.1009,0.0137572102249976,0.0341925070876814
0.766,0.1253,0.0185722338037468,0.0380118828793904
0.8963,0.1925,0.0186868772222884,0.058018137026438
1.0018,0.2607,0.0177697298739552,0.103305021413846
1.0455,0.2929,0.0239604744752042,0.178055661908724
1.307,0.5387,0.0283169243797867,0.167506909722099
1.387,0.6334,0.0278583507056202,0.300639437318815
1.3056,0.5371,0.0298072888208282,0.412128835429181
1.4357,0.696,0.032444087447286,0.476330723737433
1.5476,0.8541,0.0302658624949947,0.632015756009004
1.5698,0.888,0.0263679862645788,1
1.5229,0.8174,0.0222408231970795,1
1.5776,0.9,0.0222408231970795,1
