susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0215921089556245,0.00184535065936615
0.3537,0.0152,0.0209607607405478,0.00129174546155631
0.3998,0.0213,0.0117430768004274,0.0175308312639785
0.4318,0.0262,0.00947022322615112,0.009595823428704
0.6081,0.0668,0.00757617858092089,0.0110721039561969
0.7004,0.0982,0.00530332500664463,0.0232514183080135
0.7152,0.1039,0.00795498750996694,0.021590602714584
0.6895,0.0941,0.0113642678713813,0.0232514183080135
0.7075,0.1009,0.0151523571618418,0.0346925923960837
0.766,0.1253,0.0204556821684864,0.0385678287807526
0.8963,0.1925,0.0205819518115018,0.0588666860337803
1.0018,0.2607,0.019571794667379,0.104815917451998
1.0455,0.2929,0.0263903553902078,0.180659829551946
1.307,0.5387,0.031188601824791,0.169956795727623
1.387,0.6334,0.0306835232527296,0.305036463993225
1.3056,0.5371,0.0328301071839905,0.41815645941237
1.4357,0.696,0.0357343089733435,0.483297337687996
1.5476,0.8541,0.0333351857560519,0.641259354129738
1.5698,0.888,0.0290420178935301,1
1.5229,0.8174,0.0244963107449776,1
1.5776,0.9,0.0244963107449776,1
