susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0223311827205036,0.00189181445733248
0.3537,0.0152,0.0216782241614246,0.00132427012013274
0.3998,0.0213,0.0121450291988704,0.0179722373446586
0.4318,0.0262,0.00979437838618579,0.0098374351781289
0.6081,0.0668,0.00783550270894864,0.0113508867439949
0.7004,0.0982,0.00548485189626405,0.0238368621623893
0.7152,0.1039,0.00822727784439607,0.02213422915079
0.6895,0.0941,0.011753254063423,0.0238368621623893
0.7075,0.1009,0.0156710054178973,0.0355661117978507
0.766,0.1253,0.0211558573141613,0.0395389221582489
0.8963,0.1925,0.0212864490259771,0.0603488811889062
1.0018,0.2607,0.0202417153314506,0.107455061176485
1.0455,0.2929,0.0272936677695044,0.18520863537285
1.307,0.5387,0.0322561528185052,0.174236111520322
1.387,0.6334,0.031733785971242,0.312716929797059
1.3056,0.5371,0.0339538450721108,0.42868515603154
1.4357,0.696,0.0369574544438744,0.495466206375377
1.5476,0.8541,0.034476211919374,0.657405523923037
1.5698,0.888,0.0300360937176364,1
1.5229,0.8174,0.0253347920922673,1
1.5776,0.9,0.0253347920922673,1
