susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0197766258188211,0.00184969492164991
0.3537,0.0152,0.01919836190599,0.00129478644515494
0.3998,0.0213,0.0107557087786571,0.0175721017556742
0.4318,0.0262,0.00867395869246537,0.00961841359257955
0.6081,0.0668,0.0069391669539723,0.0110981695298995
0.7004,0.0982,0.00485741686778061,0.0233061560127889
0.7152,0.1039,0.00728612530167091,0.021641430583304
0.6895,0.0941,0.0104087504309584,0.0233061560127889
0.7075,0.1009,0.0138783339079446,0.0347742645270184
0.766,0.1253,0.0187357507757252,0.0386586238624832
0.8963,0.1925,0.0188514035582914,0.0590052680006322
1.0018,0.2607,0.0179261812977618,0.105062671549715
1.0455,0.2929,0.0241714315563368,0.181085132829527
1.307,0.5387,0.0285662372938526,0.170356902283957
1.387,0.6334,0.0281036261635878,0.305754570548731
1.3056,0.5371,0.0300697234672133,0.41914086924587
1.4357,0.696,0.032729737466236,0.484435099980112
1.5476,0.8541,0.0305323345974781,0.642768985273345
1.5698,0.888,0.0266001399902272,1
1.5229,0.8174,0.0224366398178438,1
1.5776,0.9,0.0224366398178438,1
