susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.020763875053262,0.00186434506568457
0.3537,0.0152,0.0201567442037515,0.0013050415459792
0.3998,0.0213,0.0112926338008969,0.0177112781240034
0.4318,0.0262,0.00910696274265879,0.00969459434155975
0.6081,0.0668,0.00728557019412703,0.0111860703941074
0.7004,0.0982,0.00509989913588892,0.0234907478276255
0.7152,0.1039,0.00764984870383338,0.0218128372685094
0.6895,0.0941,0.0109283552911905,0.0234907478276255
0.7075,0.1009,0.0145711403882541,0.0350496872348699
0.766,0.1253,0.019671039524143,0.0389648118728075
0.8963,0.1925,0.0197924656940451,0.0594726075953377
1.0018,0.2607,0.0188210563348282,0.105894799730883
1.0455,0.2929,0.0253780695095425,0.182519381930519
1.307,0.5387,0.029992263965823,0.171706180549549
1.387,0.6334,0.0295065592862145,0.308176239357659
1.3056,0.5371,0.0315708041745505,0.422460591884123
1.4357,0.696,0.0343636060822992,0.488271972702788
1.5476,0.8541,0.0320565088541589,0.647859910325387
1.5698,0.888,0.027928019077487,1
1.5229,0.8174,0.0235566769610107,1
1.5776,0.9,0.0235566769610107,1
