susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0211778118946364,0.00184839276044037
0.3537,0.0152,0.0205585776287113,0.00129387493230826
0.3998,0.0213,0.0115177573462057,0.0175597312241835
0.4318,0.0262,0.00928851398887559,0.00961164235428993
0.6081,0.0668,0.00743081119110047,0.0110903565626422
0.7004,0.0982,0.00520156783377033,0.0232897487815487
0.7152,0.1039,0.0078023517506555,0.0216261952971523
0.6895,0.0941,0.0111462167866507,0.0232897487815487
0.7075,0.1009,0.0148616223822009,0.034749783896279
0.766,0.1253,0.0200631902159713,0.0386314086932037
0.8963,0.1925,0.0201870370691563,0.0589637290580478
1.0018,0.2607,0.0191962622436762,0.104988708793013
1.0455,0.2929,0.0258839923156667,0.180957651247112
1.307,0.5387,0.030590172736697,0.170236973236558
1.387,0.6334,0.0300947853239569,0.305539323300793
1.3056,0.5371,0.0322001818281021,0.418845799515788
1.4357,0.696,0.0350486594513572,0.484094063959333
1.5476,0.8541,0.0326955692408421,0.642316484253029
1.5698,0.888,0.0284847762325518,1
1.5229,0.8174,0.0240262895178915,1
1.5776,0.9,0.0240262895178915,1
