susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0189339162258029,0.00175094438684007
0.3537,0.0152,0.0183802929443467,0.00122566107078805
0.3998,0.0213,0.0102973930350858,0.0166339716749807
0.4318,0.0262,0.0083043492218434,0.00910491081156838
0.6081,0.0668,0.00664347937747472,0.0105056663210404
0.7004,0.0982,0.0046504355642323,0.0220618992741849
0.7152,0.1039,0.00697565334634845,0.0204860493260289
0.6895,0.0941,0.00996521906621208,0.0220618992741849
0.7075,0.1009,0.0132869587549494,0.0329177544725934
0.766,0.1253,0.0179373943191817,0.0365947376849575
0.8963,0.1925,0.018048118975473,0.0558551259401983
1.0018,0.2607,0.017162321725143,0.0994536411725162
1.0455,0.2929,0.0231414531648703,0.171417455471643
1.307,0.5387,0.0273489901039376,0.161261978027971
1.387,0.6334,0.0269060914787726,0.289431107144664
1.3056,0.5371,0.0287884106357238,0.396763998057961
1.4357,0.696,0.0313350777304224,0.458572334913415
1.5476,0.8541,0.0292313092608888,0.608453174426926
1.5698,0.888,0.0254666709469864,1
1.5229,0.8174,0.0214805833205016,1
1.5776,0.9,0.0214805833205016,1
