susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0228009016897799,0.00186284280728676
0.3537,0.0152,0.022134208657915,0.00130398996510073
0.3998,0.0213,0.0124004903926873,0.0176970066692242
0.4318,0.0262,0.0100003954779736,0.00968678259789115
0.6081,0.0668,0.00800031638237891,0.0111770568437206
0.7004,0.0982,0.00560022146766524,0.0234718193718132
0.7152,0.1039,0.00840033220149785,0.0217952608452551
0.6895,0.0941,0.0120004745735684,0.0234718193718132
0.7075,0.1009,0.0160006327647578,0.0350214447769911
0.766,0.1253,0.0216008542324231,0.0389334146722933
0.8963,0.1925,0.021734192838796,0.0594246855524476
1.0018,0.2607,0.0206674839878122,0.105809471453888
1.0455,0.2929,0.0278677687319532,0.182372310833374
1.307,0.5387,0.0329346357741265,0.171567822551111
1.387,0.6334,0.0324012813486346,0.307927916044501
1.3056,0.5371,0.0346680376569753,0.42212018013118
1.4357,0.696,0.0377348256035538,0.487878531228403
1.5476,0.8541,0.0352013920824672,0.647337875532149
1.5698,0.888,0.0306678794657858,1
1.5229,0.8174,0.0258676896363585,1
1.5776,0.9,0.0258676896363585,1
