susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0185238481215516,0.00175344017867242
0.3537,0.0152,0.0179822151355413,0.0012274081250707
0.3998,0.0213,0.0100743735397912,0.016657681697388
0.4318,0.0262,0.0081244947901542,0.0091178889290966
0.6081,0.0668,0.00649959583212336,0.0105206410720345
0.7004,0.0982,0.00454971708248635,0.0220933462512725
0.7152,0.1039,0.00682457562372953,0.0205152500904674
0.6895,0.0941,0.00974939374818504,0.0220933462512725
0.7075,0.1009,0.0129991916642467,0.0329646753590416
0.766,0.1253,0.0175489087467331,0.0366468997342536
0.8963,0.1925,0.0176572353439351,0.0559347416996503
1.0018,0.2607,0.0167906225663187,0.0995954021485936
1.0455,0.2929,0.0226402588152297,0.17166179349203
1.307,0.5387,0.0267566695089078,0.16149184045573
1.387,0.6334,0.0263233631200996,0.289843661534551
1.3056,0.5371,0.0281649152725346,0.397329544487171
1.4357,0.696,0.0306564270081818,0.459225982794308
1.5476,0.8541,0.0285982216613428,0.609320462088667
1.5698,0.888,0.0249151173564729,1
1.5229,0.8174,0.0210153598571989,1
1.5776,0.9,0.0210153598571989,1
