susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0171751632701675,0.00175007685040953
0.3537,0.0152,0.0166729655137298,0.00122505379528667
0.3998,0.0213,0.00934087826974021,0.0166257300788905
0.4318,0.0262,0.00753296634656469,0.00910039962212955
0.6081,0.0668,0.00602637307725175,0.0105004611024572
0.7004,0.0982,0.00421846115407622,0.0220509683151601
0.7152,0.1039,0.00632769173111434,0.0204758991497915
0.6895,0.0941,0.00903955961587762,0.0220509683151601
0.7075,0.1009,0.0120527461545035,0.0329014447876992
0.766,0.1253,0.0162712073085797,0.0365766061735592
0.8963,0.1925,0.0163716468598673,0.055827451528064
1.0018,0.2607,0.015568130449567,0.0994043651032613
1.0455,0.2929,0.0209918662190936,0.171332523655093
1.307,0.5387,0.0248085691680197,0.161182077922718
1.387,0.6334,0.0244068109628696,0.289287703372695
1.3056,0.5371,0.0261142833347576,0.396567414302799
1.4357,0.696,0.0284243930143707,0.458345127122256
1.5476,0.8541,0.0265160415399077,0.608151705517311
1.5698,0.888,0.0231010967961317,1
1.5229,0.8174,0.0194852729497807,1
1.5776,0.9,0.0194852729497807,1
