susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0165675152617638,0.00171261768666128
0.3537,0.0152,0.016083084990952,0.0011988323806629
0.3998,0.0213,0.00901040303709959,0.0162698680232822
0.4318,0.0262,0.00726645406217709,0.00890561197063867
0.6081,0.0668,0.00581316324974167,0.0102757061199677
0.7004,0.0982,0.00406921427481917,0.0215789828519322
0.7152,0.1039,0.00610382141222875,0.020037626933937
0.6895,0.0941,0.0087197448746125,0.0215789828519322
0.7075,0.1009,0.0116263264994833,0.0321972125092321
0.766,0.1253,0.0156955407743025,0.0357937096512208
0.8963,0.1925,0.0157924268284649,0.0546325042044949
1.0018,0.2607,0.015017338395166,0.0972766846023609
1.0455,0.2929,0.0202491853199335,0.16766527152414
1.307,0.5387,0.0239308553781032,0.157732088941504
1.387,0.6334,0.0235433111614538,0.28309570360511
1.3056,0.5371,0.0251903740822139,0.388079167797447
1.4357,0.696,0.0274187533279482,0.44853457213659
1.5476,0.8541,0.0255779182988634,0.595134646114796
1.5698,0.888,0.0222837924573431,0.990064284658888
1.5229,0.8174,0.0187958945074981,1
1.5776,0.9,0.0187958945074981,1
