susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0167509099068001,0.00170941180032161
0.3537,0.0152,0.0162611172194668,0.00119658826022513
0.3998,0.0213,0.00911014398440006,0.0162394121030553
0.4318,0.0262,0.00734689031000005,0.00888894136167238
0.6081,0.0668,0.00587751224800004,0.0102564708019297
0.7004,0.0982,0.00411425857360003,0.0215385886840523
0.7152,0.1039,0.00617138786040004,0.0200001180637628
0.6895,0.0941,0.00881626837200005,0.0215385886840523
0.7075,0.1009,0.0117550244960001,0.0321369418460463
0.766,0.1253,0.0158692830696001,0.0357267066267217
0.8963,0.1925,0.0159672416070668,0.0545302364302594
1.0018,0.2607,0.0151835733073334,0.0970945902582675
1.0455,0.2929,0.0204733343305335,0.167351415251486
1.307,0.5387,0.0241957587542668,0.15743682680962
1.387,0.6334,0.0238039246044002,0.282565770593162
1.3056,0.5371,0.0254692197413335,0.387352713952877
1.4357,0.696,0.0277222661030668,0.44769495050423
1.5476,0.8541,0.0258610538912002,0.59402060061176
1.5698,0.888,0.0225304636173335,0.988210961765923
1.5229,0.8174,0.0190039562685335,1
1.5776,0.9,0.0190039562685335,1
