susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.020267434875501,0.00179112184481859
0.3537,0.0152,0.0196748198206618,0.00125378529137302
0.3998,0.0213,0.0110226400200093,0.0170156575257766
0.4318,0.0262,0.00888922582258815,0.00931383359305668
0.6081,0.0668,0.00711138065807052,0.0107467310689116
0.7004,0.0982,0.00497796646064936,0.0225681352447143
0.7152,0.1039,0.00746694969097405,0.0209561255843775
0.6895,0.0941,0.0106670709871058,0.0225681352447143
0.7075,0.1009,0.014222761316141,0.0336730906825896
0.766,0.1253,0.0192007277767904,0.0374344465567086
0.8963,0.1925,0.0193192507877582,0.0571367868497131
1.0018,0.2607,0.0183710667000155,0.101735720785696
1.0455,0.2929,0.024771309292279,0.17535082860774
1.307,0.5387,0.029275183709057,0.164962321907792
1.387,0.6334,0.0288010916651856,0.296072440948513
1.3056,0.5371,0.0308159828516389,0.405868210035893
1.4357,0.696,0.0335420121038993,0.46909481115799
1.5476,0.8541,0.0312900748955103,0.622414841074461
1.5698,0.888,0.0272602925226037,1
1.5229,0.8174,0.0229934641277613,1
1.5776,0.9,0.0229934641277613,1
