susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0191329130911967,0.00170768911442237
0.3537,0.0152,0.0185734711879453,0.00119538238009566
0.3998,0.0213,0.0104056194004754,0.0162230465870125
0.4318,0.0262,0.00839162854877048,0.00887998339499633
0.6081,0.0668,0.00671330283901639,0.0102461346865342
0.7004,0.0982,0.00469931198731147,0.0215168828417219
0.7152,0.1039,0.0070489679809672,0.0199799626387417
0.6895,0.0941,0.0100699542585246,0.0215168828417219
0.7075,0.1009,0.0134266056780328,0.0321045553511406
0.766,0.1253,0.0181259176653442,0.0356907024914276
0.8963,0.1925,0.0182378060459945,0.0544752827500736
1.0018,0.2607,0.0173426990007923,0.0969967416991907
1.0455,0.2929,0.0233846715559071,0.16718276430195
1.307,0.5387,0.0276364300206175,0.1572781674383
1.387,0.6334,0.0271888764980164,0.282281010614018
1.3056,0.5371,0.029090978969071,0.386962353328109
1.4357,0.696,0.0316644117240273,0.447243779067219
1.5476,0.8541,0.0295385324916721,0.593421967261774
1.5698,0.888,0.0257343275495628,0.987215077047573
1.5229,0.8174,0.021706345846153,1
1.5776,0.9,0.021706345846153,1
