susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0106355970365115,0.00140411410444305
0.3537,0.0152,0.0103246146670229,0.000982879873110137
0.3998,0.0213,0.00578427207248874,0.013339083992209
0.4318,0.0262,0.00466473554232963,0.00730139334310387
0.6081,0.0668,0.0037317884338637,0.00842468462665832
0.7004,0.0982,0.00261225190370459,0.0176918377159825
0.7152,0.1039,0.00391837785555689,0.0164281350219837
0.6895,0.0941,0.00559768265079555,0.0176918377159825
0.7075,0.1009,0.0074635768677274,0.0263973451635294
0.766,0.1253,0.010075828771432,0.0293459847828598
0.8963,0.1925,0.0101380252453297,0.0447912399317334
1.0018,0.2607,0.00964045345414789,0.0797536811323654
1.0455,0.2929,0.0129990630446252,0.137462770824975
1.307,0.5387,0.0153625290527389,0.129318909019205
1.387,0.6334,0.015113743157148,0.232100061464437
1.3056,0.5371,0.0161710832134094,0.318172256066796
1.4357,0.696,0.0176016021130571,0.367737483953636
1.5476,0.8541,0.0164198691090003,0.487929651293961
1.5698,0.888,0.0143051889964775,0.811718363778529
1.5229,0.8174,0.0120661159361593,1
1.5776,0.9,0.0120661159361593,1
