susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00822464854110226,0.00135606471133075
0.3537,0.0152,0.00798416174165483,0.000949245297931526
0.3998,0.0213,0.00447305446972229,0.0128826147576421
0.4318,0.0262,0.00360730199171152,0.0070515364989199
0.6081,0.0668,0.00288584159336922,0.00813638826798451
0.7004,0.0982,0.00202008911535845,0.0170864153627675
0.7152,0.1039,0.00303013367303768,0.0158659571225698
0.6895,0.0941,0.00432876239005382,0.0170864153627675
0.7075,0.1009,0.00577168318673843,0.0254940165730181
0.766,0.1253,0.00779177230209688,0.0283417524668127
0.8963,0.1925,0.00783986966198637,0.043258464291451
1.0018,0.2607,0.00745509078287047,0.0770244756035867
1.0455,0.2929,0.0100523482169028,0.132758735239281
1.307,0.5387,0.0118800478927033,0.124893559913562
1.387,0.6334,0.0116876584531453,0.224157496782973
1.3056,0.5371,0.0125053135712666,0.307284263587548
1.4357,0.696,0.0136115528487248,0.355153347897524
1.5476,0.8541,0.0126977030108246,0.471232487187436
1.5698,0.888,0.011062392774582,0.783941009620307
1.5229,0.8174,0.00933088781856046,1
1.5776,0.9,0.00933088781856046,1
