susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00891093190032665,0.00138508025506684
0.3537,0.0152,0.00865037833598961,0.000969556178546791
0.3998,0.0213,0.00484629629666888,0.013158262423135
0.4318,0.0262,0.00390830346505555,0.00720241732634759
0.6081,0.0668,0.00312664277204444,0.00831048153040106
0.7004,0.0982,0.00218864994043111,0.0174520112138422
0.7152,0.1039,0.00328297491064666,0.0162054389842821
0.6895,0.0941,0.00468996415806665,0.0174520112138422
0.7075,0.1009,0.00625328554408887,0.0260395087952567
0.766,0.1253,0.00844193548451998,0.028948177330897
0.8963,0.1925,0.00849404619738739,0.0441840601366323
1.0018,0.2607,0.00807716049444813,0.0786725584877967
1.0455,0.2929,0.0108911389892881,0.135599356971044
1.307,0.5387,0.0128713460782496,0.127565891491656
1.387,0.6334,0.01266290322678,0.228953766162549
1.3056,0.5371,0.0135487853455259,0.313859185798147
1.4357,0.696,0.0147473317414763,0.362752518802006
1.5476,0.8541,0.0137572281969955,0.481315388635728
1.5698,0.888,0.0119854639595037,0.800714895454143
1.5229,0.8174,0.010109478296277,1
1.5776,0.9,0.010109478296277,1
