susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0111279345221355,0.00142545429746015
0.3537,0.0152,0.0108025563197338,0.000997818008222103
0.3998,0.0213,0.00605203456467016,0.0135418158258714
0.4318,0.0262,0.00488067303602432,0.00741236234679277
0.6081,0.0668,0.00390453842881946,0.00855272578476089
0.7004,0.0982,0.00273317690017362,0.0179607241479979
0.7152,0.1039,0.00409976535026043,0.0166778152802837
0.6895,0.0941,0.00585680764322918,0.0179607241479979
0.7075,0.1009,0.00780907685763891,0.0267985407922508
0.766,0.1253,0.0105422537578125,0.0297919948169171
0.8963,0.1925,0.0106073293982929,0.0454719920889787
1.0018,0.2607,0.0100867242744503,0.0809658040957364
1.0455,0.2929,0.0136008088603878,0.139551975721348
1.307,0.5387,0.0160736831986401,0.13128434079608
1.387,0.6334,0.0158133806367188,0.235627595370162
1.3056,0.5371,0.0169196665248843,0.323007943804469
1.4357,0.696,0.0184164062559318,0.373326480504813
1.5476,0.8541,0.0171799690868056,0.495345368367401
1.5698,0.888,0.0149673973104746,0.824055129361711
1.5229,0.8174,0.0126246742531829,1
1.5776,0.9,0.0126246742531829,1
