susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00858646132868534,0.00137566505210107
0.3537,0.0152,0.00833539520796354,0.000962965536470747
0.3998,0.0213,0.00466982984542536,0.0130688179949601
0.4318,0.0262,0.0037659918108269,0.00715345827092555
0.6081,0.0668,0.00301279344866152,0.0082539903126064
0.7004,0.0982,0.00210895541406307,0.0173333796564734
0.7152,0.1039,0.0031634331210946,0.0160952811095825
0.6895,0.0941,0.00451919017299228,0.0173333796564734
0.7075,0.1009,0.00602558689732304,0.0258625029795001
0.766,0.1253,0.00813454231138611,0.0287513995889123
0.8963,0.1925,0.00818475553553047,0.043883715162024
1.0018,0.2607,0.0077830497423756,0.0781377749593406
1.0455,0.2929,0.010494563846171,0.134677608600694
1.307,0.5387,0.0124026663636566,0.126698751298508
1.387,0.6334,0.0122018134670792,0.227397433112306
1.3056,0.5371,0.0130554382775333,0.311725700806102
1.4357,0.696,0.0142103424328535,0.36028667714527
1.5476,0.8541,0.0132562911741107,0.478043605605121
1.5698,0.888,0.0115490415532025,0.795271966619627
1.5229,0.8174,0.00974136548400559,1
1.5776,0.9,0.00974136548400559,1
