susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00973473878445857,0.00142651167642802
0.3537,0.0152,0.00945009729953289,0.000998558173499613
0.3998,0.0213,0.00529433161961782,0.0135518609260662
0.4318,0.0262,0.00426962227388534,0.00741786071742569
0.6081,0.0668,0.00341569781910827,0.00855907005856811
0.7004,0.0982,0.00239098847337579,0.017974047122993
0.7152,0.1039,0.00358648271006369,0.0166901866142078
0.6895,0.0941,0.00512354672866241,0.017974047122993
0.7075,0.1009,0.00683139563821654,0.0268184195168467
0.766,0.1253,0.00922238411159233,0.0298140940373456
0.8963,0.1925,0.00927931240857747,0.0455057224780538
1.0018,0.2607,0.00882388603269637,0.0810258632211114
1.0455,0.2929,0.0118980140698938,0.139655493122303
1.307,0.5387,0.0140612893553291,0.13138172539902
1.387,0.6334,0.0138335761673885,0.235802380113551
1.3056,0.5371,0.0148013572161358,0.323247545878589
1.4357,0.696,0.016110708046794,0.373603408056498
1.5476,0.8541,0.0150290704040764,0.495712807558736
1.5698,0.888,0.0130935083065817,0.824666400143037
1.5229,0.8174,0.0110440896151167,1
1.5776,0.9,0.0110440896151167,1
