susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00971054116590991,0.00140154381697811
0.3537,0.0152,0.00942660721369032,0.00098108067188468
0.3998,0.0213,0.00528117151128433,0.0133146662612921
0.4318,0.0262,0.00425900928329382,0.00728802784828619
0.6081,0.0668,0.00340720742663505,0.00840926290186868
0.7004,0.0982,0.00238504519864454,0.0176594520939242
0.7152,0.1039,0.00357756779796681,0.0163980626586439
0.6895,0.0941,0.00511081113995258,0.0176594520939242
0.7075,0.1009,0.00681441485327011,0.0263490237591885
0.766,0.1253,0.00919946005191465,0.0292922657748426
0.8963,0.1925,0.00925624684235856,0.0447092477616018
1.0018,0.2607,0.00880195251880722,0.0796076888043569
1.0455,0.2929,0.0118684392027788,0.137211139682157
1.307,0.5387,0.0140263372396476,0.129082185543684
1.387,0.6334,0.013799190077872,0.231675192946482
1.3056,0.5371,0.0147645655154186,0.317589828927241
1.4357,0.696,0.0160706616956287,0.367064325666568
1.5476,0.8541,0.0149917126771942,0.487036476399895
1.5698,0.888,0.013060961802101,0.810232480595048
1.5229,0.8174,0.01101663734612,1
1.5776,0.9,0.01101663734612,1
