susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00896842078454807,0.00139576817107954
0.3537,0.0152,0.00870618625868409,0.000977037719755679
0.3998,0.0213,0.00487756218107,0.0132597976252556
0.4318,0.0262,0.00393351788795968,0.00725799448961361
0.6081,0.0668,0.00314681431036774,0.00837460902647725
0.7004,0.0982,0.00220277001725742,0.0175866789556022
0.7152,0.1039,0.00330415502588613,0.0163304876016306
0.6895,0.0941,0.00472022146555162,0.0175866789556022
0.7075,0.1009,0.00629362862073549,0.0262404416162954
0.766,0.1253,0.00849639863799291,0.0291715547755624
0.8963,0.1925,0.00854884554316571,0.0445250046574374
1.0018,0.2607,0.00812927030178334,0.0792796321173179
1.0455,0.2929,0.0109614031811143,0.136645703948687
1.307,0.5387,0.0129543855776805,0.128550248556426
1.387,0.6334,0.0127445979569894,0.230720478679448
1.3056,0.5371,0.0136361953449269,0.316281067566624
1.4357,0.696,0.0148424741639012,0.365551684005732
1.5476,0.8541,0.0138459829656181,0.485029439450141
1.5698,0.888,0.012062788189743,0.806893579701083
1.5229,0.8174,0.0101746996035224,1
1.5776,0.9,0.0101746996035224,1
