susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0087226915593167,0.00138454227453529
0.3537,0.0152,0.00846764209851796,0.000969179592174703
0.3998,0.0213,0.00474391997085645,0.0131531516080852
0.4318,0.0262,0.00382574191198101,0.0071996198275835
0.6081,0.0668,0.00306059352958481,0.00830725364721174
0.7004,0.0982,0.00214241547070936,0.0174452326591446
0.7152,0.1039,0.00321362320606405,0.0161991446120629
0.6895,0.0941,0.00459089029437721,0.0174452326591446
0.7075,0.1009,0.00612118705916961,0.0260293947612634
0.766,0.1253,0.00826360252987898,0.0289369335377875
0.8963,0.1925,0.00831461242203872,0.0441668985576757
1.0018,0.2607,0.00790653328476075,0.0786420011936044
1.0455,0.2929,0.0106610674613871,0.135546688677005
1.307,0.5387,0.0125994433634575,0.1275163434847
1.387,0.6334,0.0123954037948185,0.228864837980683
1.3056,0.5371,0.0132625719615342,0.313737279409697
1.4357,0.696,0.0144357994812083,0.362611621700792
1.5476,0.8541,0.0134666115301732,0.481128440401013
1.5698,0.888,0.0117322751967418,0.800403888908851
1.5229,0.8174,0.00989591907899087,1
1.5776,0.9,0.00989591907899087,1
