susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0106783339088235,0.00140599230172844
0.3537,0.0152,0.0103661019231854,0.000984194611209911
0.3998,0.0213,0.00580751493286891,0.0133569268664202
0.4318,0.0262,0.0046834797845717,0.00731115996898791
0.6081,0.0668,0.00374678382765736,0.00843595381037067
0.7004,0.0982,0.00262274867936015,0.0177155030017784
0.7152,0.1039,0.00393412301904023,0.0164501099302228
0.6895,0.0941,0.00562017574148604,0.0177155030017784
0.7075,0.1009,0.00749356765531472,0.0264326552724948
0.766,0.1253,0.0101163163346749,0.0293852391061245
0.8963,0.1925,0.0101787627318025,0.0448511544251374
1.0018,0.2607,0.00967919155478151,0.0798603627381757
1.0455,0.2929,0.0130512969996731,0.137646646339215
1.307,0.5387,0.0154242600905228,0.12949189098919
1.387,0.6334,0.0151744745020123,0.232410527475712
1.3056,0.5371,0.0162360632531819,0.318597855571666
1.4357,0.696,0.0176723303871172,0.36822938382268
1.5476,0.8541,0.0164858488416924,0.488582324850635
1.5698,0.888,0.0143626713393532,0.812804149629214
1.5229,0.8174,0.0121146010427588,1
1.5776,0.9,0.0121146010427588,1
