susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00952744724875479,0.00141631356372171
0.3537,0.0152,0.00924886691984384,0.000991419494605194
0.3998,0.0213,0.00518159411774384,0.0134549788553562
0.4318,0.0262,0.00417870493366438,0.00736483053135287
0.6081,0.0668,0.00334296394693151,0.00849788138233024
0.7004,0.0982,0.00234007476285206,0.0178455509028935
0.7152,0.1039,0.00351011214427808,0.016570868695544
0.6895,0.0941,0.00501444592039726,0.0178455509028935
0.7075,0.1009,0.00668592789386301,0.0266266949979681
0.766,0.1253,0.00902600265671507,0.0296009534817837
0.8963,0.1925,0.00908171872249726,0.0451804026827224
1.0018,0.2607,0.00863599019623973,0.0804466104193929
1.0455,0.2929,0.0116446577484781,0.138657097888355
1.307,0.5387,0.0137618682482014,0.130442479218769
1.387,0.6334,0.0135390039850726,0.234116632083198
1.3056,0.5371,0.0144861771033699,0.320936653539339
1.4357,0.696,0.0157676466163603,0.370932522338715
1.5476,0.8541,0.0147090413664986,0.492168963393293
1.5698,0.888,0.0128146951299041,0.818770871187518
1.5229,0.8174,0.0108089167617452,1
1.5776,0.9,0.0108089167617452,1
