susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00873799662858028,0.00138535158641329
0.3537,0.0152,0.00848249965113641,0.000969746110489303
0.3998,0.0213,0.00475224378045594,0.0131608400709263
0.4318,0.0262,0.00383245466165802,0.00720382824934911
0.6081,0.0668,0.00306596372932641,0.00831210951847974
0.7004,0.0982,0.00214617461052849,0.0174554299888075
0.7152,0.1039,0.00321926191579273,0.0162086135610355
0.6895,0.0941,0.00459894559398962,0.0174554299888075
0.7075,0.1009,0.00613192745865283,0.0260446098245699
0.766,0.1253,0.00827810206918132,0.0289538481560378
0.8963,0.1925,0.00832920146467009,0.044192715606584
1.0018,0.2607,0.0079204063007599,0.0786879701082749
1.0455,0.2929,0.0106797736571537,0.135625920309861
1.307,0.5387,0.0126215506857271,0.127590881108664
1.387,0.6334,0.012417153103772,0.228998617234117
1.3056,0.5371,0.0132858428270811,0.313920669481252
1.4357,0.696,0.0144611289233229,0.362823580481641
1.5476,0.8541,0.0134902404090362,0.481409676278618
1.5698,0.888,0.0117528609624179,0.800871752105523
1.5229,0.8174,0.00991328272482207,1
1.5776,0.9,0.00991328272482207,1
