susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00903110029293188,0.00141254963453981
0.3537,0.0152,0.00876703303290463,0.000988784744177867
0.3998,0.0213,0.00491165103650681,0.0134192215281282
0.4318,0.0262,0.00396100890040872,0.00734525809960702
0.6081,0.0668,0.00316880712032697,0.00847529780723886
0.7004,0.0982,0.00221816498422888,0.0177981253952016
0.7152,0.1039,0.00332724747634332,0.0165268307241158
0.6895,0.0941,0.00475321068049046,0.0177981253952016
0.7075,0.1009,0.00633761424065395,0.0265559331293484
0.766,0.1253,0.00855577922488283,0.029522287361882
0.8963,0.1925,0.00860859267688828,0.04506033334182
1.0018,0.2607,0.00818608506084468,0.0802328192418613
1.0455,0.2929,0.011038011469139,0.138288609221447
1.307,0.5387,0.013044922645346,0.130095821341117
1.387,0.6334,0.0128336688373242,0.233494454589431
1.3056,0.5371,0.0137314975214169,0.320083747186721
1.4357,0.696,0.0149462069175422,0.369946749285976
1.5476,0.8541,0.0139427513294387,0.490860998002584
1.5698,0.888,0.0121470939612534,0.816594943727465
1.5229,0.8174,0.0102458096890572,1
1.5776,0.9,0.0102458096890572,1
