susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00921960742216465,0.00140867921924325
0.3537,0.0152,0.00895002825777387,0.000986075453470276
0.3998,0.0213,0.0050141724576685,0.0133824525828109
0.4318,0.0262,0.00404368746586169,0.0073251319400649
0.6081,0.0668,0.00323494997268935,0.00845207531545951
0.7004,0.0982,0.00226446498088255,0.017749358162465
0.7152,0.1039,0.00339669747132382,0.016481546865146
0.6895,0.0941,0.00485242495903403,0.017749358162465
0.7075,0.1009,0.0064698999453787,0.0264831693217731
0.766,0.1253,0.00873436492626125,0.0294413956821839
0.8963,0.1925,0.0087882807591394,0.0449368670938597
1.0018,0.2607,0.00835695409611416,0.0800129796530167
1.0455,0.2929,0.0112684090715346,0.137909695563914
1.307,0.5387,0.0133172107209045,0.129739356092303
1.387,0.6334,0.0131015473893919,0.232854674940909
1.3056,0.5371,0.0140181165483205,0.319206711080521
1.4357,0.696,0.0152581807045181,0.368933087519807
1.5476,0.8541,0.0142337798798331,0.48951602868703
1.5698,0.888,0.0124006415619758,0.814357456644523
1.5229,0.8174,0.0104596715783622,1
1.5776,0.9,0.0104596715783622,1
