susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00965257696405384,0.00144423518000646
0.3537,0.0152,0.00937033787153765,0.00101096462600452
0.3998,0.0213,0.00524964712080121,0.0137202342100613
0.4318,0.0262,0.00423358638774291,0.00751002293603357
0.6081,0.0668,0.00338686911019433,0.00866541108003873
0.7004,0.0982,0.00237080837713603,0.0181973632680813
0.7152,0.1039,0.00355621256570405,0.0168975516060755
0.6895,0.0941,0.0050803036652915,0.0181973632680813
0.7075,0.1009,0.00677373822038866,0.0271516213841214
0.766,0.1253,0.00914454659752469,0.0301845152621349
0.8963,0.1925,0.00920099441602793,0.0460711022422059
1.0018,0.2607,0.00874941186800202,0.0820325582243667
1.0455,0.2929,0.0117975940671769,0.141390624122632
1.307,0.5387,0.0139426111703,0.133014060078595
1.387,0.6334,0.013716819896287,0.238732075255067
1.3056,0.5371,0.0146764328108421,0.327263691789463
1.4357,0.696,0.0159747326364166,0.378245193643691
1.5476,0.8541,0.0149022240848551,0.501871725052243
1.5698,0.888,0.0129829982557449,0.834912357561732
1.5229,0.8174,0.0109508767896283,1
1.5776,0.9,0.0109508767896283,1
