susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.020658937882085,0.00180258131578956
0.3537,0.0152,0.020054875370913,0.00126180692105269
0.3998,0.0213,0.0112355627078006,0.0171245225000009
0.4318,0.0262,0.00906093766758116,0.00937342284210573
0.6081,0.0668,0.00724875013406493,0.0108154878947374
0.7004,0.0982,0.00507412509384545,0.0227125245789485
0.7152,0.1039,0.00761118764076817,0.0210902013947379
0.6895,0.0941,0.0108731252010974,0.0227125245789485
0.7075,0.1009,0.0144975002681299,0.0338885287368438
0.766,0.1253,0.0195716253619753,0.0376739495000019
0.8963,0.1925,0.0196924378642097,0.0575023439736871
1.0018,0.2607,0.0187259378463344,0.102386618736847
1.0455,0.2929,0.0252498129669928,0.176472710815798
1.307,0.5387,0.0298406880519006,0.166017739184219
1.387,0.6334,0.029357438042963,0.297966691500015
1.3056,0.5371,0.031411250580948,0.408464926157915
1.4357,0.696,0.0341899381323396,0.472096046605287
1.5476,0.8541,0.0318945005898857,0.626397007236874
1.5698,0.888,0.0277868755139156,1
1.5229,0.8174,0.0234376254334766,1
1.5776,0.9,0.0234376254334766,1
