susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0205856125875479,0.00187457996213224
0.3537,0.0152,0.019983694090836,0.00131220597349257
0.3998,0.0213,0.0111956840388418,0.0178085096402563
0.4318,0.0262,0.00902877745067891,0.00974781580308764
0.6081,0.0668,0.00722302196054313,0.0112474797727934
0.7004,0.0982,0.00505611537238019,0.0236197075228662
0.7152,0.1039,0.00758417305857028,0.0219325855569472
0.6895,0.0941,0.0108345329408147,0.0236197075228662
0.7075,0.1009,0.0144460439210863,0.0352421032880861
0.766,0.1253,0.0195021592934664,0.0391787212085638
0.8963,0.1925,0.0196225429928088,0.0597991007920184
1.0018,0.2607,0.0186594733980697,0.106476141849111
1.0455,0.2929,0.0251601931625586,0.183521378292746
1.307,0.5387,0.0297347737375692,0.172648814512379
1.387,0.6334,0.0292532389401997,0.309868067740459
1.3056,0.5371,0.0312997618290202,0.424779819419165
1.4357,0.696,0.0340685869138951,0.490952492082433
1.5476,0.8541,0.0317812966263898,0.651416536840953
1.5698,0.888,0.0276882508487487,1
1.5229,0.8174,0.0233544376724228,1
1.5776,0.9,0.0233544376724228,1
