susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0217695859470771,0.00187804547937292
0.3537,0.0152,0.0211330483462853,0.00131463183556104
0.3998,0.0213,0.0118395993747261,0.0178414320540427
0.4318,0.0262,0.0095480640118759,0.00976583649273916
0.6081,0.0668,0.00763845120950072,0.0112682728762375
0.7004,0.0982,0.00534691584665051,0.0236633730400987
0.7152,0.1039,0.00802037376997576,0.0219731321086631
0.6895,0.0941,0.0114576768142511,0.0236633730400987
0.7075,0.1009,0.0152769024190014,0.0353072550122108
0.766,0.1253,0.020623818265652,0.0392511505188939
0.8963,0.1925,0.0207511257858103,0.059909650791996
1.0018,0.2607,0.0197326656245435,0.106672983228382
1.0455,0.2929,0.0266072717130942,0.183860652430608
1.307,0.5387,0.0314449574791113,0.172967988650246
1.387,0.6334,0.0309357273984779,0.310440917740343
1.3056,0.5371,0.0330999552411698,0.425565105625903
1.4357,0.696,0.0360280282048117,0.491860111047767
1.5476,0.8541,0.0336091853218032,0.652620804082088
1.5698,0.888,0.0292807296364194,1
1.5229,0.8174,0.024697658910719,1
1.5776,0.9,0.024697658910719,1
