susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0223481943694262,0.00189993538065531
0.3537,0.0152,0.021694738393712,0.00132995476645872
0.3998,0.0213,0.0121542811482844,0.0180493861162254
0.4318,0.0262,0.00980183963571324,0.00987966397940761
0.6081,0.0668,0.00784147170857059,0.0113996122839319
0.7004,0.0982,0.00548903019599941,0.0239391857962569
0.7152,0.1039,0.00823354529399912,0.0222292439536671
0.6895,0.0941,0.0117622075628559,0.0239391857962569
0.7075,0.1009,0.0156829434171412,0.0357187851563198
0.766,0.1253,0.0211719736131406,0.039708649455696
0.8963,0.1925,0.0213026648082834,0.0606079386429044
1.0018,0.2607,0.0202571352471407,0.107916329621222
1.0455,0.2929,0.0273144597848542,0.186003673766155
1.307,0.5387,0.0322807252002823,0.174984048558354
1.387,0.6334,0.0317579604197109,0.314059318422323
1.3056,0.5371,0.0339797107371392,0.430525357256493
1.4357,0.696,0.0369856082254246,0.497593076193626
1.5476,0.8541,0.0345024755177106,0.66022754477772
1.5698,0.888,0.0300589748828539,1
1.5229,0.8174,0.0253540918577116,1
1.5776,0.9,0.0253540918577116,1
