susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0211252055895831,0.00184686100417787
0.3537,0.0152,0.0205075095197122,0.00129280270292451
0.3998,0.0213,0.0114891468995978,0.0175451795396897
0.4318,0.0262,0.00926544104806276,0.00960367722172491
0.6081,0.0668,0.00741235283845021,0.0110811660250672
0.7004,0.0982,0.00518864698691515,0.0232704486526411
0.7152,0.1039,0.00778297048037272,0.021608273748881
0.6895,0.0941,0.0111185292576753,0.0232704486526411
0.7075,0.1009,0.0148247056769004,0.0347209868785439
0.766,0.1253,0.0200133526638156,0.0385993949873174
0.8963,0.1925,0.0201368918777897,0.0589148660332739
1.0018,0.2607,0.0191485781659964,0.104901705037303
1.0455,0.2929,0.0258196957206016,0.180807692309013
1.307,0.5387,0.03051418585162,0.170095898484782
1.387,0.6334,0.0300200289957234,0.305286123990601
1.3056,0.5371,0.0321201956332842,0.418498703546705
1.4357,0.696,0.0349615975546902,0.483692896994183
1.5476,0.8541,0.0326143524891809,0.641784198951809
1.5698,0.888,0.0284140192140591,1
1.5229,0.8174,0.023966607510989,1
1.5776,0.9,0.023966607510989,1
