susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0211076442187171,0.00183144468021163
0.3537,0.0152,0.0204904616392224,0.00128201127614814
0.3998,0.0213,0.0114795959786005,0.0173987244620105
0.4318,0.0262,0.00925773869241977,0.00952351233710049
0.6081,0.0668,0.00740619095393581,0.0109886680812698
0.7004,0.0982,0.00518433366775507,0.0230762029706666
0.7152,0.1039,0.0077765005016326,0.0214279027584761
0.6895,0.0941,0.0111092864309037,0.0230762029706666
0.7075,0.1009,0.0148123819078716,0.0344311599879787
0.766,0.1253,0.0199967155756267,0.0382771938164231
0.8963,0.1925,0.0201201520915256,0.0584230852987511
1.0018,0.2607,0.0191326599643342,0.104026057836021
1.0455,0.2929,0.0257982318228764,0.179298434192719
1.307,0.5387,0.0304888194270358,0.168676055047491
1.387,0.6334,0.02999507336344,0.302737805638983
1.3056,0.5371,0.0320934941337219,0.415005364535956
1.4357,0.696,0.0349325339993973,0.479655361747427
1.5476,0.8541,0.0325872401973176,0.636427026373542
1.5698,0.888,0.028390398656754,1
1.5229,0.8174,0.0239466840843925,1
1.5776,0.9,0.0239466840843925,1
