susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0225665121449323,0.00185643756869848
0.3537,0.0152,0.0219066726085307,0.00129950629808894
0.3998,0.0213,0.0122730153770684,0.0176361569026356
0.4318,0.0262,0.00989759304602292,0.0096534753572321
0.6081,0.0668,0.00791807443681833,0.0111386254121909
0.7004,0.0982,0.00554265210577283,0.0233911133656009
0.7152,0.1039,0.00831397815865925,0.0217203195537722
0.6895,0.0941,0.0118771116552275,0.0233911133656009
0.7075,0.1009,0.0158361488736367,0.0349010262915315
0.766,0.1253,0.0213788009794095,0.0387995451857983
0.8963,0.1925,0.0215107688866898,0.0592203584414816
1.0018,0.2607,0.0204550256284474,0.105445653902074
1.0455,0.2929,0.0275812926215839,0.181745237975581
1.307,0.5387,0.0325960730982355,0.17097790007713
1.387,0.6334,0.0320682014691143,0.306869130105859
1.3056,0.5371,0.0343116558928794,0.420668753067076
1.4357,0.696,0.0373469177603265,0.486200999242132
1.5476,0.8541,0.0348395275220007,0.645112055122722
1.5698,0.888,0.0303526186744703,1
1.5229,0.8174,0.0256017740123793,1
1.5776,0.9,0.0256017740123793,1
