susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0229210344546462,0.00181367659440298
0.3537,0.0152,0.0222508287688378,0.00126957361608208
0.3998,0.0213,0.0124658257560356,0.0172299276468283
0.4318,0.0262,0.0100530852871255,0.00943111829089548
0.6081,0.0668,0.0080424682297004,0.0108820595664179
0.7004,0.0982,0.00562972776079028,0.0228523250894775
0.7152,0.1039,0.00844459164118542,0.0212200161545148
0.6895,0.0941,0.0120637023445506,0.0228523250894775
0.7075,0.1009,0.0160849364594008,0.034097119974776
0.766,0.1253,0.0217146642201911,0.0379058408230222
0.8963,0.1925,0.0218487053573528,0.0578562833614549
1.0018,0.2607,0.0207763762600594,0.103016830562089
1.0455,0.2929,0.0280145976667897,0.177558938592051
1.307,0.5387,0.0331081608789333,0.167039614344514
1.387,0.6334,0.0325719963302866,0.299800741054812
1.3056,0.5371,0.0348506956620351,0.410979116291714
1.4357,0.696,0.0379336418167536,0.47500190007414
1.5476,0.8541,0.0353868602106818,0.630252616555034
1.5698,0.888,0.0308294615471849,1
1.5229,0.8174,0.0260039806093646,1
1.5776,0.9,0.0260039806093646,1
