susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0333410051944856,0.00216478919620642
0.3537,0.0152,0.0323661220016644,0.00151535243734449
0.3998,0.0213,0.0181328273864746,0.020565497363961
0.4318,0.0262,0.0146232478923183,0.0112569038202734
0.6081,0.0668,0.0116985983138546,0.0129887351772385
0.7004,0.0982,0.00818901881969823,0.0272763438722009
0.7152,0.1039,0.0122835282295473,0.0253280335956151
0.6895,0.0941,0.0175478974707819,0.0272763438722009
0.7075,0.1009,0.0233971966277092,0.0406980368886806
0.766,0.1253,0.0315862154474074,0.0452440942007141
0.8963,0.1925,0.0317811920859717,0.0690567753589847
1.0018,0.2607,0.0302213789774577,0.122960026344524
1.0455,0.2929,0.0407501174599269,0.211932862308608
1.307,0.5387,0.0481592297253681,0.199377084970611
1.387,0.6334,0.0473793231711112,0.357839654132921
1.3056,0.5371,0.0506939260267033,0.490541231860374
1.4357,0.696,0.0551783887136809,0.566958290486461
1.5476,0.8541,0.0514738325809603,0.75226424568173
1.5698,0.888,0.044844626869776,1
1.5229,0.8174,0.0378254678814632,1
1.5776,0.9,0.0378254678814632,1
