susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0331435482283819,0.00214601900410147
0.3537,0.0152,0.0321744386310608,0.00150221330287103
0.3998,0.0213,0.0180254385101726,0.0203871805389639
0.4318,0.0262,0.0145366439598166,0.0111592988213276
0.6081,0.0668,0.0116293151678533,0.0128761140246088
0.7004,0.0982,0.0081405206174973,0.0270398394516785
0.7152,0.1039,0.0122107809262459,0.0251084223479872
0.6895,0.0941,0.0174439727517799,0.0270398394516785
0.7075,0.1009,0.0232586303357066,0.0403451572771076
0.766,0.1253,0.0313991509532039,0.0448517971857207
0.8963,0.1925,0.0315929728726681,0.0684580062308368
1.0018,0.2607,0.0300423975169543,0.121893879432963
1.0455,0.2929,0.0405087811680223,0.210095260501534
1.307,0.5387,0.0478740141076627,0.197648350277745
1.387,0.6334,0.0470987264298058,0.354736941377973
1.3056,0.5371,0.0503936990606976,0.486287906329392
1.4357,0.696,0.0548516032083746,0.562042377174174
1.5476,0.8541,0.0511689867385545,0.74574160392526
1.5698,0.888,0.0445790414767709,1
1.5229,0.8174,0.0376014523760589,1
1.5776,0.9,0.0376014523760589,1
