susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0444294162852645,0.00234713148475197
0.3537,0.0152,0.0431303105459293,0.00164299203932638
0.3998,0.0213,0.0241633667516351,0.0222977491051437
0.4318,0.0262,0.0194865860900283,0.0122050837207102
0.6081,0.0668,0.0155892688720226,0.0140827889085118
0.7004,0.0982,0.0109124882104159,0.0295738567078748
0.7152,0.1039,0.0163687323156238,0.027461438371598
0.6895,0.0941,0.023383903308034,0.0295738567078748
0.7075,0.1009,0.0311785377440453,0.044126071913337
0.766,0.1253,0.0420910259544611,0.0490550480313161
0.8963,0.1925,0.0423508471023282,0.0748734943635877
1.0018,0.2607,0.0402722779193918,0.133317068333912
1.0455,0.2929,0.0543026199042122,0.229784172357217
1.307,0.5387,0.0641758235231599,0.216170809745656
1.387,0.6334,0.0631365389316917,0.3879808344295
1.3056,0.5371,0.0675534984454314,0.531859994444795
1.4357,0.696,0.0735293848463735,0.61471373585654
1.5476,0.8541,0.0685927830368996,0.815628190951308
1.5698,0.888,0.0597588640094201,1
1.5229,0.8174,0.0504053026862065,1
1.5776,0.9,0.0504053026862065,1
