susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0310136180931084,0.002131118701527
0.3537,0.0152,0.0301067871547134,0.0014917830910689
0.3998,0.0213,0.0168670554541467,0.0202456276645065
0.4318,0.0262,0.0136024640759247,0.0110818172479404
0.6081,0.0668,0.0108819712607398,0.012786712209162
0.7004,0.0982,0.00761737988251786,0.0268520956392402
0.7152,0.1039,0.0114260698237768,0.0249340888078659
0.6895,0.0941,0.0163229568911097,0.0268520956392402
0.7075,0.1009,0.0217639425214796,0.0400650315887076
0.766,0.1253,0.0293813224039975,0.0445403808619143
0.8963,0.1925,0.0295626885916765,0.0679826865787113
1.0018,0.2607,0.0281117590902445,0.121047542246734
1.0455,0.2929,0.0379055332249103,0.208636520879493
1.307,0.5387,0.0447974483567122,0.196276032410637
1.387,0.6334,0.0440719836059962,0.352273921362413
1.3056,0.5371,0.0471552087965391,0.482911497766018
1.4357,0.696,0.051326631113156,0.558139987929921
1.5476,0.8541,0.0478806735472551,0.740563748780632
1.5698,0.888,0.0417142231661692,1
1.5229,0.8174,0.0351850404097253,1
1.5776,0.9,0.0351850404097253,1
